timestamp,oca_id,location,cache_hit_rate,storage_utilization,power_consumption_kw,bandwidth_served_gbps,cooling_power_kw,response_time_ms,cost_per_bit
2021-10-12 19:00:00,OCA-LAX-01,Los Angeles,0.9584698059698545,0.7248711608088494,2.490666373696619,67.48910837387035,1.2181660057085801,18.00943393935779,0.0001221560076713169
2021-10-12 19:00:00,OCA-CHI-01,Chicago,0.9663886260757333,0.8210429664455766,2.2701163874956976,59.82855858059126,1.1582420059567526,12.357793170574002,0.00011586237064256778
2021-10-12 19:00:00,OCA-LON-01,London,0.9438629285675867,0.8296662788098071,2.3929688268881195,61.16477620723526,1.1859743239856255,14.617052944906877,0.00010062155059536289
2021-10-12 19:00:00,OCA-TYO-01,Tokyo,0.9587025035478949,0.7042298567447186,2.4673677039523425,68.6914848899355,1.20998169423854,17.512524219095873,0.00012091741237119686
2021-10-12 20:00:00,OCA-NYC-01,New York,0.9417750456281722,0.8326811385099717,2.3768679442035174,62.19623461023711,1.1550291194467648,16.718537666249702,0.0001291620761849284
2021-10-12 20:00:00,OCA-LAX-01,Los Angeles,0.9697442984012695,0.8127835497441911,2.3205763486670166,61.88995583277826,1.1860655053737477,14.56086638488053,0.00010243168472892095
2021-10-12 20:00:00,OCA-CHI-01,Chicago,0.9451731284117515,0.8745026191412958,2.2941252610975806,58.68913510970305,1.1081850353042246,19.093848859520776,0.00011965546846501966
2021-10-12 20:00:00,OCA-LON-01,London,0.9502673392299759,0.8624778272944772,2.2629355335859174,55.1175096943284,1.0677905303412465,17.70723292197419,0.00011403405667041567
2021-10-12 20:00:00,OCA-TYO-01,Tokyo,0.9500536645735908,0.7444265717018385,2.392254311148961,67.95660756962018,1.231537827808713,17.520336368057674,0.0001323805296494019
2021-10-12 21:00:00,OCA-NYC-01,New York,0.9394076127048172,0.8884532083138282,2.49939250307382,66.87365653179529,1.198566463535437,13.280248177948572,0.00011177074387361334
2021-10-12 21:00:00,OCA-LAX-01,Los Angeles,0.9585545582168751,0.8238133295197271,2.4121515197457097,62.10402028646366,1.21286784592847,17.36243502507039,0.0001474416065354069
2021-10-12 21:00:00,OCA-CHI-01,Chicago,0.93666043625113,0.8625382681582908,2.3348733252751983,60.72267030338279,1.1581090989221121,14.873873869103885,0.00010808354994858194
2021-10-12 21:00:00,OCA-LON-01,London,0.9235174676507132,0.7465415258243658,2.2803293523919077,59.287477567236465,1.1823231204698876,12.507724214750095,0.00013381960783287705
2021-10-12 21:00:00,OCA-TYO-01,Tokyo,0.9691992542035318,0.7560384546487919,2.5689256314900697,68.99051041602081,1.2818048171952898,17.408021168364467,0.00010584851904282855
2021-10-12 22:00:00,OCA-NYC-01,New York,0.972731084339807,0.8313349855541479,2.4977465454096905,68.01252224570696,1.2796503832404138,12.419716977141427,0.00011134545063751081
2021-10-12 22:00:00,OCA-LAX-01,Los Angeles,0.9795733872242832,0.7282758371014117,2.4278607456667114,61.97041197016273,1.1251006147238456,13.118696207149297,0.0001052521407262256
2021-10-12 22:00:00,OCA-CHI-01,Chicago,0.9518417803453453,0.7122865809026038,2.076442200740567,53.42232625409394,1.0853408428760645,19.90015444003781,0.00011040248822860466
2021-10-12 22:00:00,OCA-LON-01,London,0.9691436206789625,0.8141383451623306,2.306634601625343,64.90136573520087,1.1702323047696264,16.32242416477174,0.00014130175089600104
2021-10-12 22:00:00,OCA-TYO-01,Tokyo,0.9604760469871586,0.8736506901095942,2.3699653874125586,64.41840216147675,1.1835178373443596,18.25886058640097,0.0001445861137239445
2021-10-12 23:00:00,OCA-NYC-01,New York,0.9446537731388615,0.7872786949988783,2.2236013768680785,61.12458911086704,1.1488724569299011,19.068216248638027,0.00013766072766228487
2021-10-12 23:00:00,OCA-LAX-01,Los Angeles,0.9534596012479265,0.7724673470936263,2.2501506507935485,62.10869464472804,1.2147880259885937,14.307843528604327,0.0001037961906732464
2021-10-12 23:00:00,OCA-CHI-01,Chicago,0.9492793651921807,0.827522718965839,2.1329187045122424,54.71905914852871,1.1326756562932554,13.039960034864164,0.00010027323818354845
2021-10-12 23:00:00,OCA-LON-01,London,0.9275311367283484,0.8099435417017375,2.186174292142357,58.4680232116424,1.0856845686498815,14.06854894553398,0.000134337355147595
2021-10-12 23:00:00,OCA-TYO-01,Tokyo,0.9689565172113138,0.7990233991780035,2.459267687842168,67.69676155893409,1.2734011900973714,15.594785890158196,0.00012880175475967756
2021-10-13 00:00:00,OCA-NYC-01,New York,0.9648398116705496,0.8627887402644859,1.9421516040580875,44.09782320985237,1.0170563580595853,18.126173405795118,0.00011112631173052791
2021-10-13 00:00:00,OCA-LAX-01,Los Angeles,0.9645481426768602,0.7106800775214681,1.8072907407845138,38.063326871573665,0.9802905004586835,12.902623931558571,0.000105170391337037
2021-10-13 00:00:00,OCA-CHI-01,Chicago,0.938367570068542,0.790577141054901,1.8463222195858466,36.472285466233856,0.8947611177378918,12.376076608204855,0.00010137409361142321
2021-10-13 00:00:00,OCA-LON-01,London,0.9645834828330793,0.7061129593317376,1.8656568382912073,42.46870994445783,0.9303628050392999,16.77303922091526,0.0001468601869162691
2021-10-13 00:00:00,OCA-TYO-01,Tokyo,0.9269386708585606,0.7444240474003992,1.9204992968475212,41.22993600790264,0.9863243789076853,19.773486298939375,0.00011521471288667498
2021-10-13 01:00:00,OCA-NYC-01,New York,0.9626116845800099,0.7159206678703687,1.9530749793976747,46.30671132407108,1.05772942633757,16.079964864992682,0.00013794167154462998
2021-10-13 01:00:00,OCA-LAX-01,Los Angeles,0.9307130447355817,0.7808939133894383,1.960623661741064,38.51255885909788,0.9366404340776964,19.4448859969333,0.00011390087015285922
2021-10-13 01:00:00,OCA-CHI-01,Chicago,0.9204453472964076,0.8196184406315115,1.9283470138319918,41.21386115954214,0.9367607105742843,17.741956896044975,0.00014094452302358874
2021-10-13 01:00:00,OCA-LON-01,London,0.9248668061141796,0.8712343817814421,2.0511752318747227,42.66489803909073,0.9843240913220944,12.120076408592418,0.00012955639139938582
2021-10-13 01:00:00,OCA-TYO-01,Tokyo,0.9714869387408053,0.8371315933136936,1.95840215953676,44.17559204650542,0.9974336601539966,12.486887028353886,0.00014189693900896547
2021-10-13 02:00:00,OCA-NYC-01,New York,0.9403998718111996,0.832006238292995,1.9440847665277539,44.90819368416118,1.0406302343443803,19.074677168934617,0.00013992683909703842
2021-10-13 02:00:00,OCA-LAX-01,Los Angeles,0.9256509436790833,0.7958992003813757,1.8650462045342868,42.21912337320916,0.9599056525336337,16.30513027689969,0.00013774777839700185
2021-10-13 02:00:00,OCA-CHI-01,Chicago,0.9348600100381825,0.7678022774604719,1.9142122501326682,40.06698056167371,0.9586178822040254,19.910238201734778,0.00011118119881260357
2021-10-13 02:00:00,OCA-LON-01,London,0.9228394476566701,0.7352858484400063,1.919847028960259,37.0766267883867,0.9447243717663554,19.855130127436283,0.00012540736033041973
2021-10-13 02:00:00,OCA-TYO-01,Tokyo,0.9276259899733622,0.7434360231547474,1.9691993532254362,41.37377167415581,0.984608791275117,15.835577577516583,0.00012548471290134945
2021-10-13 03:00:00,OCA-NYC-01,New York,0.9354287359386538,0.7933630949360203,2.0968801631442626,48.04558660004214,0.9830019305649712,14.227705317467155,0.00014286789035525705
2021-10-13 03:00:00,OCA-LAX-01,Los Angeles,0.9283660337246958,0.8818936163114477,1.889541892593532,39.812602457572126,0.9297260878385949,15.064896414632363,0.00014302419734851143
2021-10-13 03:00:00,OCA-CHI-01,Chicago,0.9219410508298208,0.8271727737606459,1.994518270934486,39.955320399860966,0.9564934027493774,16.645959827137748,0.00011575105196448882
2021-10-13 03:00:00,OCA-LON-01,London,0.9604815175896243,0.8848090562958197,1.9446529972321502,43.858113364289856,1.004189576721613,15.429363253130038,0.00012903632068227196
2021-10-13 03:00:00,OCA-TYO-01,Tokyo,0.9397276125386241,0.8791811988656246,1.9039206897411565,40.01538987728775,0.9133691908176492,19.472220794178995,0.00014300808777593092
2021-10-13 04:00:00,OCA-NYC-01,New York,0.9222964800741138,0.8515721903734799,1.9205598257482748,42.91915169286936,1.0077416243165498,14.292144256520722,0.00014431990756844594
2021-10-13 04:00:00,OCA-LAX-01,Los Angeles,0.9717024074759967,0.7247079196066741,2.0112370849071506,41.730932627647796,0.9442016664511125,17.39715015310866,0.00011250783588162841
2021-10-13 04:00:00,OCA-CHI-01,Chicago,0.9290026538718166,0.8277104984469997,1.8610145127053386,40.48567611611196,0.9194903971571087,18.77472410489146,0.0001287259595546004
2021-10-13 04:00:00,OCA-LON-01,London,0.9344774884777267,0.7726156414502092,1.9310947773392217,38.932511223574345,0.9124700127629015,13.01461748877339,0.00012286845990172978
2021-10-13 04:00:00,OCA-TYO-01,Tokyo,0.9234663824151232,0.8273657158815074,1.977139175611959,42.74314912059252,0.9403249243820133,17.930236420213703,0.00013454837339502954
2021-10-13 05:00:00,OCA-NYC-01,New York,0.9423010959257375,0.7421519464712478,1.8758375981864153,41.202423814974324,0.9993903170193225,16.909525678143076,0.00010919872167083939
2021-10-13 05:00:00,OCA-LAX-01,Los Angeles,0.9262219773853216,0.8472299519187892,1.8366459131645436,40.54186595181279,0.9870107602248227,17.532460746277998,0.00011884743565177203
2021-10-13 05:00:00,OCA-CHI-01,Chicago,0.9517030639882114,0.7805449801965709,1.798288467525701,35.74274337672721,0.8695112903669574,15.518906872308122,0.00011070142319342932
2021-10-13 05:00:00,OCA-LON-01,London,0.9504249720880591,0.8718878481203346,1.8141865191021258,39.504527233652894,0.9282006118648963,12.996211272362341,0.00013823386839103045
2021-10-13 05:00:00,OCA-TYO-01,Tokyo,0.9222585847246444,0.7026862284502594,1.9472511445062577,45.051035699926885,0.9525158036194104,15.859384331557626,0.00013598514177063026
2021-10-13 06:00:00,OCA-NYC-01,New York,0.9767907941381186,0.7192287136213472,1.9810895710923908,40.71082621889955,0.9459000887013921,16.42853087339498,0.00011407236854038301
2021-10-13 06:00:00,OCA-LAX-01,Los Angeles,0.9698974106966041,0.8982847604017596,1.933302387266577,42.413575954500814,0.9299043467594224,18.5743578609407,0.00014453777950630524
2021-10-13 06:00:00,OCA-CHI-01,Chicago,0.9499157226404079,0.831942185483767,1.8124445143445072,36.99794606041611,0.962940970811706,13.267320044081497,0.0001091572650988629
2021-10-13 06:00:00,OCA-LON-01,London,0.9748658986871014,0.867080427820297,1.8414639985396601,37.827042966346575,0.9476922446953419,12.605630841577007,0.00010853644947915926
2021-10-13 06:00:00,OCA-TYO-01,Tokyo,0.9704384609776074,0.7667644669936547,1.8640849828040147,40.784823488594824,0.9146767235832409,19.351522561584257,0.0001026474335386551
2021-10-13 07:00:00,OCA-NYC-01,New York,0.9229128472820043,0.8305192561474554,2.0155701733333413,49.06887599184073,1.0575420698590081,16.86559646323321,0.00012340622119161516
2021-10-13 07:00:00,OCA-LAX-01,Los Angeles,0.9474158342333936,0.8959263861043409,1.9077859108995254,45.26521800048256,1.0152462364875756,15.51167983314621,0.00013238575957556935
2021-10-13 07:00:00,OCA-CHI-01,Chicago,0.9282409845549608,0.84794728687213,1.778077720888824,38.52725628765309,0.9841102681116018,14.35819382693857,0.00010110780788344803
2021-10-13 07:00:00,OCA-LON-01,London,0.97396580913333,0.8680741663398205,2.039101219775267,42.09854831696323,0.9948260202308967,17.719904212496054,0.00014144008131452182
2021-10-13 07:00:00,OCA-TYO-01,Tokyo,0.9715514895860051,0.7516686155564514,1.9899416228064597,45.57744204650634,0.9677335781179479,12.889144847112568,0.00010030834685322884
2021-10-13 08:00:00,OCA-NYC-01,New York,0.9208646471310651,0.7563422395660366,2.099085228490745,45.08059231339309,1.0109301575709255,17.047890218625966,0.00011744609145668322
2021-10-13 08:00:00,OCA-LAX-01,Los Angeles,0.9765289180736553,0.7188826355144005,2.0328484658617483,45.47043955075362,1.0399835311805685,12.489149373703256,0.00011618065459255861
2021-10-13 08:00:00,OCA-CHI-01,Chicago,0.9522988805680537,0.8721312545096782,1.8871025604040468,34.92390032986535,0.8774513889379003,14.39466512043094,0.0001268409510746697
2021-10-13 08:00:00,OCA-LON-01,London,0.9354697410550088,0.7003220041090761,2.0074337760040732,43.387088554619275,0.9512245775829482,12.76187024603788,0.00013521253929755437
2021-10-13 08:00:00,OCA-TYO-01,Tokyo,0.957427176021618,0.7869992537979896,1.9990524516868031,48.19541841533834,1.0793556521500987,16.761379214332553,0.00011901046254659463
2021-10-13 09:00:00,OCA-NYC-01,New York,0.9630329030881196,0.8748857141150751,1.8615838818509038,42.97617678235223,0.9682566631804381,18.51598007050377,0.00013788468610854716
2021-10-13 09:00:00,OCA-LAX-01,Los Angeles,0.9460045623921636,0.8574227034152365,1.9629452618396717,40.26430566028756,0.9389133571831378,12.395671244133895,0.00013553159615824404
2021-10-13 09:00:00,OCA-CHI-01,Chicago,0.9658668681541784,0.767622580335961,1.8343410993190123,35.14161067934944,0.9442568019088404,14.38597425155538,0.000142480604977333
2021-10-13 09:00:00,OCA-LON-01,London,0.9761355874695516,0.7320032013738553,1.9225074916342655,43.593986240636184,0.9619251245806939,18.4436551529765,0.00011103524135241938
2021-10-13 09:00:00,OCA-TYO-01,Tokyo,0.9219128627474146,0.7615637815812364,1.9870406316639442,43.96167689985208,1.0057455858380584,18.13222415126311,0.00012651065667124972
2021-10-13 10:00:00,OCA-NYC-01,New York,0.9443586228968169,0.8901995235139493,2.1366325381319493,48.832447188110194,1.0030201280184667,16.12719047986013,0.00011407561469867238
2021-10-13 10:00:00,OCA-LAX-01,Los Angeles,0.9412917778043578,0.7574122162613363,1.8936991470478406,41.108852387733734,0.9331558671855228,19.078423537502832,0.00010301338579652934
2021-10-13 10:00:00,OCA-CHI-01,Chicago,0.9338448062235372,0.7797638069157286,1.8450967027644005,38.73139630636548,0.9641712098019022,18.51311865379816,0.00013258551384873703
2021-10-13 10:00:00,OCA-LON-01,London,0.9674613511694757,0.8033374656950534,1.91940092799308,38.75599718861197,0.9146865236079929,14.94795555121624,0.0001455612588123615
2021-10-13 10:00:00,OCA-TYO-01,Tokyo,0.9384929463603108,0.8112561762480635,1.9046120804741022,43.39631894062214,0.9516311472694654,16.83250262441887,0.0001400602251493329
2021-10-13 11:00:00,OCA-NYC-01,New York,0.9673120911833569,0.7019161315646694,1.9548810306089295,41.13912667933672,1.0053106149827264,18.699924414727256,0.00012728191006407898
2021-10-13 11:00:00,OCA-LAX-01,Los Angeles,0.9563192391968792,0.8836129702109974,1.8508556147536406,40.895281917537716,0.9964032571352825,14.692965990489364,0.0001075155664533337
2021-10-13 11:00:00,OCA-CHI-01,Chicago,0.920970108952386,0.7814909752768325,1.8822999066620962,34.315033626651015,0.8761663248322933,17.68758631932022,0.00013818345132496614
2021-10-13 11:00:00,OCA-LON-01,London,0.9719968168459815,0.8040336651759045,1.8224612374688314,40.38343495661347,1.0024103843988836,15.525521958063246,0.0001243999633560483
2021-10-13 11:00:00,OCA-TYO-01,Tokyo,0.9760195093417724,0.8569272796943387,1.9848199889195133,46.359720722993885,1.0571433854617884,14.144070023329814,0.00010542299639121572
2021-10-13 12:00:00,OCA-NYC-01,New York,0.9201302312125151,0.7900560662550331,2.0513647809451414,47.039299850783024,1.0004787001205615,19.43558603362594,0.0001257249749585996
2021-10-13 12:00:00,OCA-LAX-01,Los Angeles,0.975149277910068,0.8370362400097245,1.7898009652291313,37.90717721803869,0.9320255062389001,17.4740295376726,0.00013740583055421197
2021-10-13 12:00:00,OCA-CHI-01,Chicago,0.9349147744286348,0.852196537022207,1.960975177487087,39.46290456895672,0.9501459088523869,14.206498616688947,0.00014171238669776067
2021-10-13 12:00:00,OCA-LON-01,London,0.9786527429119084,0.7670256868698575,1.893584788534399,39.63212735618161,0.9049114800451461,19.13258292371001,0.00010999240861594863
2021-10-13 12:00:00,OCA-TYO-01,Tokyo,0.9661040448162928,0.8394564738948738,1.857336282066427,40.317118694481785,0.9396373965539943,16.9489187355764,0.00012390860012757564
2021-10-13 13:00:00,OCA-NYC-01,New York,0.978875830354244,0.8248512598763144,1.9673429995891902,43.1346843451465,0.9754258810155382,14.259007237343482,0.00014128244985472775
2021-10-13 13:00:00,OCA-LAX-01,Los Angeles,0.966671176233496,0.701311209099019,2.000443446144692,45.70073082631208,0.9674645649923101,13.096883602866422,0.00013539986912058542
2021-10-13 13:00:00,OCA-CHI-01,Chicago,0.9447288360800201,0.7925270767953969,1.8798100968241362,37.120342703239054,0.9692874725793803,19.98897325098943,0.00013955475768502533
2021-10-13 13:00:00,OCA-LON-01,London,0.9593085568620726,0.8167516431298483,1.8119492656307297,38.586017812792164,0.9446585466505792,14.06014900755181,0.00010973479663168491
2021-10-13 13:00:00,OCA-TYO-01,Tokyo,0.9451703594832305,0.7653510085477834,2.0176802964116405,43.288047429100736,1.0094499979000038,12.614618495727635,0.00010545487929211004
2021-10-13 14:00:00,OCA-NYC-01,New York,0.9525931251939407,0.7057668393406593,1.9800608959187684,47.719988969480035,1.0311170436701955,15.408847311844438,0.00013189653991927327
2021-10-13 14:00:00,OCA-LAX-01,Los Angeles,0.931658220567534,0.8696856649134546,1.944258316134449,45.10454663376842,1.0431009115997163,17.624374362197376,0.00014999344122394243
2021-10-13 14:00:00,OCA-CHI-01,Chicago,0.9769308110733996,0.8750784354619048,1.9491951622177655,38.16388228204978,0.9698297729599792,17.554583097972426,0.00013647664544423954
2021-10-13 14:00:00,OCA-LON-01,London,0.9248447613976523,0.8079433993598084,1.9186515339111554,39.42153363483799,0.9861238582515502,14.444154394581357,0.0001442682854229736
2021-10-13 14:00:00,OCA-TYO-01,Tokyo,0.9319982323330123,0.8259877241108847,1.986149047531052,40.737388617623736,0.9316548902824342,14.748686733713763,0.0001235050266889196
2021-10-13 15:00:00,OCA-NYC-01,New York,0.9220657848192918,0.8890530224607833,1.9227812664135484,41.846946739063014,0.9508765422640657,17.178832972753593,0.00012235968768852147
2021-10-13 15:00:00,OCA-LAX-01,Los Angeles,0.9561923243662739,0.7584724754244058,1.9041513711060207,43.70438020228579,0.9450077679391934,13.156372279554237,0.00014398552336757067
2021-10-13 15:00:00,OCA-CHI-01,Chicago,0.9221245058200173,0.8247616092567881,1.9329812329826903,37.88572208419717,0.9222954085804714,13.48317955313908,0.0001044843481450769
2021-10-13 15:00:00,OCA-LON-01,London,0.9275949489247737,0.742072812557939,1.9607425758824677,41.5890081056142,0.9657640913199743,18.083609496806197,0.00014294720977917468
2021-10-13 15:00:00,OCA-TYO-01,Tokyo,0.9545233787070405,0.8803562026680701,2.04406980496431,45.537935653084894,1.0417005839082953,17.260818576402407,0.00010586365164425218
2021-10-13 16:00:00,OCA-NYC-01,New York,0.9625663964544169,0.8067289054064475,2.1138036749372615,48.94203011243261,1.0722574787751982,14.274182860219433,0.0001480064693773746
2021-10-13 16:00:00,OCA-LAX-01,Los Angeles,0.9680087180647009,0.7995387749793136,1.9059781627695043,39.897313470032564,0.9162736806363231,15.500609991042516,0.00010942171107217463
2021-10-13 16:00:00,OCA-CHI-01,Chicago,0.9609877615024497,0.769922216616802,1.8787419976341033,40.204241358274245,0.9471366780425682,14.399836668309526,0.00012441623884379752
2021-10-13 16:00:00,OCA-LON-01,London,0.9327800243266556,0.7773501582105075,1.808358610409641,39.571231799641296,0.9599596186941789,17.956941049244417,0.00013853149882996996
2021-10-13 16:00:00,OCA-TYO-01,Tokyo,0.9469728534277436,0.7517674444236415,1.9290883846260845,42.618094911266,1.0037161145302291,12.140830424142813,0.00010336960163168951
2021-10-13 17:00:00,OCA-NYC-01,New York,0.9390239484079116,0.8745260803480551,2.0364007498035415,43.94490767197533,1.005883570629836,16.672597683678877,0.0001455361339768323
2021-10-13 17:00:00,OCA-LAX-01,Los Angeles,0.9354392597245179,0.883003010807062,1.969853790447132,41.015554115208104,0.9937913391371506,16.540425153118612,0.00010644681446997535
2021-10-13 17:00:00,OCA-CHI-01,Chicago,0.9245800676722603,0.8783582287742675,1.829573486027367,40.08672216034286,0.9325220871668252,18.554497402699084,0.0001330876573447371
2021-10-13 17:00:00,OCA-LON-01,London,0.9610407299854427,0.7559963338736391,1.9715841441683788,41.76967270332778,0.9559708200614576,17.1797579179187,0.00010077808844219458
2021-10-13 17:00:00,OCA-TYO-01,Tokyo,0.9774073985825561,0.7805195088932875,1.9642430878326245,41.15253097249978,0.9951206444159852,14.537236452200265,0.0001450491825646893
2021-10-13 18:00:00,OCA-NYC-01,New York,0.9425867495923199,0.7652085768574622,2.0419604456075513,48.002452362896754,1.0140418385719998,18.260812886220894,0.00014758730173577007
2021-10-13 18:00:00,OCA-LAX-01,Los Angeles,0.9355543751537281,0.7445116295322444,1.8828516940835263,40.1433901272826,0.9785145534176716,15.397703314538395,0.0001446962809707066
2021-10-13 18:00:00,OCA-CHI-01,Chicago,0.9338766319289915,0.7519318087963991,1.8901028526084065,38.56154974372123,0.9059334139354804,18.818739211764846,0.00011788458946138567
2021-10-13 18:00:00,OCA-LON-01,London,0.9538801668475541,0.860522648667377,1.9755264253806157,42.16435452785487,0.9535417228269044,12.393427382094611,0.00011007160069532823
2021-10-13 18:00:00,OCA-TYO-01,Tokyo,0.9518259373868854,0.7172717409021004,2.028176764000166,48.33581817882341,0.9972941569058951,19.834850656186173,0.000136364521424866
2021-10-13 19:00:00,OCA-NYC-01,New York,0.9351497737269576,0.8364116163207651,2.5115751514437044,72.8685803659089,1.2863797545130051,13.785166008112876,0.00011630570661090685
2021-10-13 19:00:00,OCA-LAX-01,Los Angeles,0.9556595768066026,0.8048064915201273,2.4324938605096316,66.39679715558184,1.2241549927734798,15.462610673249166,0.00012818316888694908
2021-10-13 19:00:00,OCA-CHI-01,Chicago,0.9352698786925507,0.7840168002008149,2.073012353995773,52.467684231938755,1.0310898931363743,13.782593670577283,0.0001442037465991336
2021-10-13 19:00:00,OCA-LON-01,London,0.9273307090552512,0.8355351205667598,2.309385665336254,58.53447759695838,1.1792544636834488,14.888776068370607,0.0001280635905563075
2021-10-13 19:00:00,OCA-TYO-01,Tokyo,0.9370915219455878,0.7598604870552201,2.610803654300963,72.01498420986397,1.2541508773061216,12.670618111191999,0.00012825978894045561
2021-10-13 20:00:00,OCA-NYC-01,New York,0.9211874855591894,0.7443993054590377,2.3330926444778184,62.304865609407486,1.12438629447998,14.254354493114622,0.00012343661936135524
2021-10-13 20:00:00,OCA-LAX-01,Los Angeles,0.934367095103182,0.7412051141377419,2.4271442989165077,61.964391831055146,1.1681535424866478,17.628137491358586,0.00010389099314792243
2021-10-13 20:00:00,OCA-CHI-01,Chicago,0.9318114468832035,0.7305086060712979,2.300113698867739,61.24184813383832,1.1840790415395186,12.11604942875503,0.00014176901445216833
2021-10-13 20:00:00,OCA-LON-01,London,0.9475849698373103,0.8722005583584563,2.2067595587991677,57.2176642581041,1.0904257619773374,19.720735237671278,0.0001054461699267694
2021-10-13 20:00:00,OCA-TYO-01,Tokyo,0.955240302659938,0.8166904760606255,2.4602929391310195,64.07433623542792,1.187953157390579,16.2557831787492,0.00012561245739449285
2021-10-13 21:00:00,OCA-NYC-01,New York,0.9723118610282231,0.8633072896997588,2.453677160078286,66.8462110698431,1.1888338566348076,14.668974890764087,0.00010381241995184005
2021-10-13 21:00:00,OCA-LAX-01,Los Angeles,0.9462525363634452,0.7286860804113425,2.286946981500651,57.57100939110611,1.17009102804826,14.291743185798916,0.0001063870656578437
2021-10-13 21:00:00,OCA-CHI-01,Chicago,0.9292342914237921,0.8067410624428365,2.2735589907941978,56.61781050092597,1.1633477074656908,14.390168907184059,0.00012686702026945494
2021-10-13 21:00:00,OCA-LON-01,London,0.9308746091377345,0.788185408254025,2.469827299475671,65.31382426277642,1.187849182314887,17.093100835689977,0.0001417473487770146
2021-10-13 21:00:00,OCA-TYO-01,Tokyo,0.9338828884350572,0.8671788138540311,2.3319250395279827,65.91379141691759,1.1685498424777503,12.471838194648537,0.00012263619320270378
2021-10-13 22:00:00,OCA-NYC-01,New York,0.9559959534525728,0.7167676211642141,2.4060798976721647,70.21976333306709,1.2546398990930983,15.908685809186004,0.00013106131867546506
2021-10-13 22:00:00,OCA-LAX-01,Los Angeles,0.9201104150674849,0.8490000128131613,2.290646671246174,63.34156000364463,1.201347928754679,19.21349920951635,0.00011298213701918565
2021-10-13 22:00:00,OCA-CHI-01,Chicago,0.9210998616603331,0.8840898374506495,2.2435377099894813,53.98745818045955,1.0885817020006325,15.50249288255172,0.00010110805919931535
2021-10-13 22:00:00,OCA-LON-01,London,0.958202402860249,0.8311037619513776,2.34886863312141,60.53436778145235,1.1660975413144288,18.28489972138364,0.00010023025855924892
2021-10-13 22:00:00,OCA-TYO-01,Tokyo,0.9527487983880298,0.8918305485847822,2.3154207303620673,64.68228470592095,1.1663852019699716,14.942312859223648,0.0001400596499962628
2021-10-13 23:00:00,OCA-NYC-01,New York,0.9359624330907782,0.7369865497589674,2.452318865000513,65.98884538059121,1.2259811401752403,16.51034682043336,0.0001479874960225501
2021-10-13 23:00:00,OCA-LAX-01,Los Angeles,0.9711707589840971,0.7459377226933489,2.4505499334512653,65.81633366968349,1.159382601106874,18.35262562240036,0.00010759606898014392
2021-10-13 23:00:00,OCA-CHI-01,Chicago,0.9628380681760164,0.8378994834125857,2.291391791148376,58.18367035154284,1.1124368522512527,13.250479588873759,0.00010253082617186352
2021-10-13 23:00:00,OCA-LON-01,London,0.9780962078946894,0.8504640266442512,2.3138986631837386,57.39201943892347,1.153089167086764,18.34474588608529,0.00012184526113745564
2021-10-13 23:00:00,OCA-TYO-01,Tokyo,0.9447013494948611,0.7342486252582926,2.5091127715772754,71.82405165867524,1.289612674539886,19.34714624275622,0.0001480030261085048
2021-10-14 00:00:00,OCA-NYC-01,New York,0.9792529275376788,0.7957694087354081,2.0135179225780746,41.67453371352843,0.9902764354415887,13.540369574375653,0.00010091678820876313
2021-10-14 00:00:00,OCA-LAX-01,Los Angeles,0.9281905653362763,0.7930051536151089,2.0049583172371683,44.33228158563487,1.0104389143129473,16.971459157283288,0.00011016347683694071
2021-10-14 00:00:00,OCA-CHI-01,Chicago,0.946369254931818,0.884839484628558,1.8621724125411072,41.535864004773934,0.9249255759962929,15.526837103694909,0.00012359391741824664
2021-10-14 00:00:00,OCA-LON-01,London,0.965947580334869,0.8607007222867975,1.9451558501497364,40.74015668403401,0.9775514825170034,12.918993591667448,0.00013334112316469926
2021-10-14 00:00:00,OCA-TYO-01,Tokyo,0.969432232403604,0.7088768516361595,1.8700806208787468,42.84229915579637,1.0236190025530432,16.945903906064945,0.00010418417057000595
2021-10-14 01:00:00,OCA-NYC-01,New York,0.9200814491498105,0.7134704432452541,1.907959387708412,44.616359980632176,1.0417001832485422,16.351983313222807,0.00010555893858869157
2021-10-14 01:00:00,OCA-LAX-01,Los Angeles,0.93805457876777,0.7290138505700282,1.8706386877210117,39.153321022918576,0.9525338975727746,16.67106855113293,0.0001047405332159816
2021-10-14 01:00:00,OCA-CHI-01,Chicago,0.9684314049669025,0.7663762957573851,1.8553023135643982,35.71586686256149,0.9340605092191963,17.39590628658582,0.0001493845134806522
2021-10-14 01:00:00,OCA-LON-01,London,0.9366847589285858,0.805348075765693,1.7586671458372685,37.83811331566363,0.9020224582953604,16.405582229666287,0.00013994683674101649
2021-10-14 01:00:00,OCA-TYO-01,Tokyo,0.9407748151301922,0.7269938105911109,1.9560816932772696,47.40853837741523,1.0165075523435512,15.88869720360748,0.00011789935533743518
2021-10-14 02:00:00,OCA-NYC-01,New York,0.9280059567534673,0.8761494023616646,1.926805358511021,44.44120901726182,1.0271639988559704,12.327859409322643,0.00014989200945867892
2021-10-14 02:00:00,OCA-LAX-01,Los Angeles,0.9602519167272952,0.7894319504794635,1.904042218083148,43.80564842264722,0.9837987461747054,16.26839156867031,0.00012937168020579314
